timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
40 63 477 0.16997458136266946 0.030025418637330548
40 65 756 0.19770269407939403 0.00229730592060598
40 66 815 0.1908812037442537 0.009118796255746298
40 67 479 0.06622689393863376 0.13377310606136625
40 67 651 0.14731784931331277 0.052682150686687246
40 67 777 0.1471741304808846 0.052825869519115415
40 68 565 0.09659998615799661 0.1034000138420034
40 69 145 0.15876271937697284 0.04123728062302717
40 69 538 0.11822833129483863 0.08177166870516138
40 69 829 0.0845195751629532 0.1154804248370468
40 70 385 0.1390904656821734 0.060909534317826614
40 70 483 0.12077002069291273 0.07922997930708728
40 73 167 0.11426947418451287 0.08573052581548714
40 73 205 0.1018921504048241 0.0981078495951759
40 73 570 0.1968363805850019 0.003163619414998098
40 73 608 0.055762459766587266 0.14423754023341273
40 73 919 0.16754250026646098 0.032457499733539036
40 74 505 0.13228152265985718 0.06771847734014283
40 74 681 0.13355224628960582 0.06644775371039419
40 74 683 0.06930502469071245 0.13069497530928756
40 74 909 0.19862256875604967 0.0013774312439503444
40 74 924 0.1287902646659694 0.0712097353340306
40 75 228 0.04248744183933581 0.1575125581606642
40 75 675 0.1880501955452109 0.011949804454789104
40 77 710 0.14809406016045723 0.05190593983954278
40 78 670 0.11740637353128379 0.08259362646871622
40 80 284 0.06327528710728822 0.1367247128927118
40 80 400 0.15803044277639364 0.041969557223606374
40 80 895 0.14732362670612034 0.05267637329387967
40 80 898 0.18014481004156452 0.019855189958435493
40 80 998 0.16444945567874997 0.035550544321250044
40 81 362 0.09212762015731803 0.10787237984268198
40 81 652 0.1356106667915211 0.06438933320847892
40 81 684 0.17340683642106308 0.02659316357893693
40 82 483 0.14926320493177875 0.05073679506822126
40 83 197 0.005068350298978092 0.19493164970102192
40 83 602 0.19536717307898088 0.004632826921019129
40 84 272 0.03821569834362014 0.16178430165637986
40 84 316 0.09637098782159058 0.10362901217840943
40 84 971 0.03900894690954976 0.16099105309045025
40 85 832 0.15461573170153217 0.04538426829846784
40 86 116 0.18774279680215825 0.012257203197841765
40 86 369 0.1950205411889261 0.004979458811073922
40 86 372 0.13957537682879978 0.06042462317120023
40 86 861 0.19385478669874345 0.006145213301256558
40 87 146 0.168415853616907 0.03158414638309301
40 87 904 0.06613356686012725 0.13386643313987276
40 88 173 0.15438590470937943 0.04561409529062058
40 88 426 0.07844888917331252 0.12155111082668749
40 89 823 0.19889527564072443 0.0011047243592755829
40 91 959 0.1900119487599763 0.009988051240023721
40 91 983 0.19502275816641945 0.004977241833580559
40 92 781 0.18415372826972481 0.015846271730275197
40 93 226 0.17005442800376366 0.029945571996236348
40 94 965 0.14544744453548683 0.05455255546451318
40 95 440 0.16486512586529894 0.035134874134701066
40 95 862 0.19732370055086887 0.002676299449131142
40 96 190 0.15050726154022953 0.04949273845977048
40 96 253 0.07687335590565703 0.12312664409434299
40 96 627 0.11403922934347169 0.08596077065652832
40 97 411 0.11805589298388271 0.0819441070161173
40 97 899 0.06826637247341125 0.13173362752658876
40 98 107 0.14327796781434285 0.05672203218565716
40 98 274 0.17831823874159164 0.021681761258408372
40 98 526 0.031530845510042295 0.16846915448995772
40 98 905 0.1514646658902777 0.0485353341097223
40 100 133 0.07722768666609248 0.12277231333390753
40 100 561 0.06442417034954372 0.13557582965045628
40 101 170 0.14454163331127795 0.05545836668872206
40 101 708 0.05849782682727832 0.14150217317272168
40 101 752 0.14391185638875656 0.05608814361124345
40 101 906 0.09734274286246061 0.1026572571375394
40 102 712 0.16000343005157783 0.039996569948422184
40 103 232 0.1729646884003792 0.027035311599620804
40 103 606 0.16739550738726972 0.032604492612730296
40 104 247 0.11161005176544284 0.08838994823455718
40 104 624 0.16809384340772185 0.03190615659227816
40 105 172 0.06106720390992624 0.13893279609007378
40 105 458 0.19523446239135167 0.00476553760864834
40 105 715 0.18833280266908614 0.01166719733091387
40 105 735 0.1414584318223599 0.05854156817764011
40 106 328 0.18037061522587008 0.019629384774129927
40 106 330 0.16169940336636726 0.03830059663363275
40 107 274 0.1075308958161117 0.09246910418388832
40 107 526 0.1461112490668916 0.05388875093310841
40 108 636 0.05318129219053477 0.14681870780946524
40 108 767 0.19105065531596738 0.008949344684032634
40 109 262 0.16053809269091765 0.03946190730908236
40 110 317 0.06748070513090335 0.13251929486909667
40 110 940 0.19435136268411535 0.005648637315884664
40 112 481 0.169291441135411 0.03070855886458901
40 114 800 0.1288712476950066 0.07112875230499341
40 114 811 0.15500754887609144 0.04499245112390857
40 115 328 0.18023104311014387 0.019768956889856137
40 115 488 0.07419195454170134 0.12580804545829866
40 115 614 0.14908117511304628 0.050918824886953734
40 116 268 0.07899144976964366 0.12100855023035635
40 116 372 0.13237361491785798 0.06762638508214203
40 116 459 0.171257189744857 0.028742810255142998
40 116 827 0.17965141214655378 0.02034858785344623
40 116 861 0.1292060997047049 0.07079390029529511
40 116 930 0.19202250420673317 0.007977495793266842
40 117 263 0.02089313406305994 0.17910686593694009
40 117 344 0.15954516644840344 0.04045483355159657
40 117 666 0.19157852398980774 0.008421476010192275
40 117 678 0.13594753783798139 0.06405246216201863
40 117 907 0.12204139627348976 0.07795860372651026
40 120 482 0.179752359180921 0.02024764081907901
40 120 849 0.15059815376125227 0.04940184623874774
40 121 377 0.1712452839095797 0.028754716090420324
40 121 531 0.09645011430527324 0.10354988569472677
40 121 816 0.1865899019235336 0.013410098076466398
40 122 390 0.12351119633334591 0.0764888036666541
40 122 808 0.13259561569810693 0.06740438430189308
40 123 136 0.11953097104028783 0.08046902895971218
40 123 141 0.06406448416242161 0.1359355158375784
40 124 412 0.17964923393091478 0.02035076606908523
40 124 676 0.1828520321062552 0.017147967893744814
40 125 372 0.13696889265965118 0.06303110734034884
40 125 861 0.13685363679990317 0.06314636320009684
40 125 930 0.07009531559690303 0.129904684403097
40 126 169 0.08076567708145853 0.11923432291854148
40 126 177 0.0892184301903882 0.1107815698096118
40 126 469 0.11744182988651664 0.08255817011348338
40 126 653 0.12881319433694002 0.07118680566305999
40 126 799 0.18610113558715738 0.013898864412842632
40 127 128 0.1449959159700138 0.05500408402998622
40 127 230 0.09341117013998056 0.10658882986001945
40 127 293 0.1388926884138459 0.06110731158615412
40 128 230 0.1742295949052969 0.025770405094703103
40 128 250 0.08033221287337554 0.11966778712662447
40 129 332 0.13917487762878827 0.06082512237121174
40 129 396 0.1493517002410835 0.05064829975891652
40 129 637 0.11336422312379611 0.0866357768762039
40 130 168 0.16355568365897566 0.03644431634102435
40 130 658 0.08153458912810897 0.11846541087189104
40 130 682 0.18832900449106402 0.011670995508935994
40 131 506 0.18328000766768884 0.016719992332311168
40 131 704 0.143707317616458 0.056292682383542014
40 132 470 0.05203296407746651 0.1479670359225335
40 133 561 0.140994599029395 0.059005400970605
40 133 719 0.19439235918611447 0.005607640813885539
40 135 654 0.135226107383783 0.06477389261621702
40 135 922 0.07034742008377902 0.12965257991622098
40 135 973 0.1967774865904939 0.003222513409506106
40 136 141 0.17660059684813578 0.02339940315186423
40 136 675 0.19084435909997732 0.009155640900022688
40 137 657 0.07875682131183746 0.12124317868816255
40 137 777 0.11676901239674224 0.08323098760325777
40 137 842 0.00940862368693871 0.1905913763130613
40 138 363 0.19298426280897932 0.007015737191020693
40 138 896 0.18350105795507946 0.016498942044920556
40 139 817 0.1513961239057561 0.04860387609424391
40 139 937 0.15039368523959984 0.04960631476040017
40 140 162 0.18272509833086142 0.017274901669138587
40 140 978 0.04212996064332564 0.15787003935667437
40 142 255 0.10270525057294978 0.09729474942705023
40 142 453 0.17075208079683743 0.02924791920316258
40 142 851 0.18084837790864447 0.01915162209135554
40 144 251 0.18023054332040994 0.01976945667959007
40 144 417 0.10042746204335079 0.09957253795664922
40 144 785 0.07109478302440655 0.12890521697559346
40 145 538 0.10860498695975931 0.0913950130402407
40 145 829 0.07430291858913196 0.12569708141086805
40 145 923 0.13596433349351342 0.0640356665064866
40 145 1000 0.17292055002084916 0.02707944997915085
40 146 674 0.09481428432584202 0.10518571567415799
40 146 888 0.06687748541288369 0.13312251458711633
40 146 916 0.10912966301257432 0.09087033698742569
40 146 981 0.19133059318576506 0.008669406814234948
40 147 464 0.1739232271762129 0.02607677282378712
40 147 594 0.004617087784161807 0.1953829122158382
40 147 596 0.186049367257835 0.013950632742165014
40 147 892 0.09673851468531414 0.10326148531468587
40 148 258 0.09989657350246764 0.10010342649753237
40 148 588 0.09958795246743365 0.10041204753256636
40 148 908 0.10295935303645476 0.09704064696354525
40 149 553 0.11931804706612123 0.08068195293387878
40 149 582 0.1226014298080725 0.07739857019192752
40 151 287 0.0437248158253652 0.15627518417463482
40 152 830 0.08020885125061392 0.1197911487493861
40 153 213 0.16970253873928248 0.03029746126071753
40 153 425 0.1678104218508619 0.032189578149138115
40 153 584 0.19113859430512217 0.008861405694877839
40 153 728 0.09676462647384704 0.10323537352615297
40 153 834 0.022524291492921535 0.17747570850707847
40 156 209 0.10511569854273174 0.09488430145726827
40 156 227 0.19258724192296495 0.007412758077035064
40 156 345 0.13785592295188295 0.06214407704811706
40 156 572 0.17123667212399904 0.02876332787600097
40 156 741 0.0815346008718541 0.11846539912814591
40 156 863 0.1357858394872822 0.0642141605127178
40 157 266 0.1300551507861652 0.06994484921383481
40 157 711 0.05940457159747106 0.14059542840252895
40 157 938 0.04507308537225578 0.15492691462774422
40 158 163 0.06142655404510923 0.1385734459548908
40 158 289 0.190584514063722 0.009415485936278
40 158 390 0.19125662055216042 0.008743379447839594
40 158 801 0.17681354250609022 0.023186457493909796
40 159 455 0.1479981617694331 0.05200183823056692
40 159 721 0.03430956485176842 0.1656904351482316
40 160 340 0.13943793146979316 0.06056206853020685
40 160 673 0.15107916753850506 0.04892083246149495
40 160 810 0.12080575370275133 0.07919424629724868
40 160 975 0.10288596376269094 0.09711403623730908
40 162 978 0.14999021411224953 0.050009785887750485
40 163 390 0.1624397219929492 0.03756027800705081
40 165 382 0.022027631691808814 0.1779723683081912
40 165 731 0.16409571574704707 0.035904284252952945
40 165 803 0.06044039568973461 0.1395596043102654
40 165 879 0.05561438201402032 0.1443856179859797
40 166 976 0.12175850886313894 0.07824149113686107
40 167 608 0.07295459547324615 0.12704540452675386
40 168 658 0.1913501527175596 0.00864984728244042
40 168 682 0.05938858533371992 0.14061141466628008
40 169 177 0.1286995617057871 0.0713004382942129
40 169 469 0.17817305026216584 0.021826949737834167
40 169 653 0.07178732867221582 0.1282126713277842
40 169 799 0.12125986549656302 0.07874013450343699
40 170 926 0.06980890865243748 0.13019109134756252
40 171 323 0.19392570992474584 0.006074290075254174
40 171 576 0.14728151517690152 0.05271848482309849
40 172 458 0.18057196449828478 0.019428035501715235
40 172 595 0.1584231598535498 0.04157684014645022
40 172 715 0.13299212503931557 0.06700787496068444
40 172 735 0.08557705540931007 0.11442294459068994
40 174 686 0.14614882026084264 0.05385117973915737
40 175 194 0.06241197958715292 0.1375880204128471
40 175 634 0.0684227271169439 0.1315772728830561
40 175 783 0.04282530144213536 0.15717469855786464
40 176 427 0.14229998065612984 0.057700019343870174
40 176 612 0.19242422664431733 0.007575773355682686
40 176 699 0.05992477167336047 0.14007522832663954
40 177 469 0.058135618898946924 0.1418643811010531
40 177 653 0.19722344094283578 0.0027765590571642296
40 178 625 0.18125538714481992 0.018744612855180087
40 178 758 0.11056010454055629 0.08943989545944372
40 179 288 0.1990330023960358 9.669976039642092E-4
40 179 324 0.1760550104666303 0.02394498953336971
40 179 869 0.05850620261439513 0.14149379738560489
40 180 495 0.13848052573522932 0.061519474264770696
40 180 845 0.047801103910517076 0.15219889608948295
40 180 968 0.08497333297156465 0.11502666702843536
40 181 714 0.14913456618811596 0.05086543381188405
40 181 716 0.1898062063254634 0.0101937936745366
40 181 972 0.07083887825723466 0.12916112174276534
40 182 210 0.11235053584040527 0.08764946415959474
40 182 225 0.1382036250764911 0.06179637492350892
40 183 220 0.17381718084957357 0.026182819150426445
40 184 219 0.09645041637498292 0.1035495836250171
40 184 331 0.1462595515908187 0.053740448409181324
40 184 338 0.14809910491026332 0.05190089508973669
40 184 487 0.1836705935070506 0.016329406492949422
40 184 497 0.12960785927724314 0.07039214072275687
40 185 685 0.06382042058337488 0.13617957941662512
40 186 447 0.18362769473311244 0.01637230526688757
40 186 591 0.16155052614802437 0.03844947385197564
40 186 913 0.052141073573294866 0.14785892642670515
40 187 444 0.15538152128420846 0.044618478715791554
40 188 678 0.1971936052718006 0.0028063947281994073
40 188 954 0.18920389794679565 0.01079610205320436
40 189 254 0.13105871607393577 0.06894128392606425
40 189 402 0.18147376077721775 0.018526239222782265
40 189 505 0.09800909170965619 0.10199090829034382
40 189 520 0.02354345212281059 0.17645654787718942
40 189 681 0.19406281419829854 0.005937185801701467
40 189 683 0.16179611888567766 0.03820388111432235
40 189 779 0.10566107007592447 0.09433892992407554
40 190 443 0.1290920435667115 0.07090795643328851
40 190 627 0.03788081722027343 0.1621191827797266
40 191 311 0.15247516807205774 0.04752483192794227
40 193 409 0.056836042880472275 0.14316395711952773
40 193 632 0.15908879168489265 0.04091120831510736
40 193 661 0.015562327020100408 0.1844376729798996
40 193 749 0.15081728910337125 0.04918271089662876
40 193 902 0.06485353262357932 0.1351464673764207
40 193 918 0.044349929728714856 0.15565007027128516
40 194 634 0.1168138093205152 0.08318619067948481
40 194 783 0.09533765450848208 0.10466234549151793
40 195 478 0.10666552639496527 0.09333447360503475
40 195 547 0.048395443136938804 0.1516045568630612
40 195 677 0.17684696282588647 0.023153037174113544
40 197 602 0.199687456988471 3.1254301152899844E-4
40 199 903 0.1117224768049922 0.08827752319500781
40 200 697 0.09416323384208107 0.10583676615791894
40 201 394 0.17077016068675518 0.029229839313244826
40 201 776 0.1929539168026724 0.007046083197327607
40 203 412 0.17089980488139267 0.02910019511860734
40 203 954 0.1698764519457397 0.03012354805426032
40 204 346 0.05334951981062902 0.146650480189371
40 204 517 0.04456336373689379 0.15543663626310622
40 205 570 0.10093959720087428 0.09906040279912573
40 205 608 0.15764518564855015 0.04235481435144986
40 206 991 0.18702494272932665 0.012975057270673357
40 207 407 0.18165520745878466 0.01834479254121535
40 207 771 0.11733001230534126 0.08266998769465875
40 208 343 0.1436145311162281 0.05638546888377191
40 208 738 0.12675406020084146 0.07324593979915855
40 209 227 0.11019219537356018 0.08980780462643984
40 209 345 0.1197196598356327 0.08028034016436732
40 209 457 0.1379486563112993 0.062051343688700716
40 209 741 0.16422302449457704 0.03577697550542297
40 210 225 0.122785186229856 0.07721481377014401
40 210 301 0.19454581985744998 0.00545418014255003
40 211 392 0.07383169494394386 0.12616830505605614
40 211 401 0.19057084305871003 0.009429156941289984
40 211 770 0.13414194807294313 0.06585805192705688
